bs, count, timevalue
1,100,0.00201763
1,100,0.000913219
1,100,0.000878214
1,100,0.0009223
1,100,0.00281816
1,100,0.000883194
1,100,0.000877521
1,100,0.000869334
1,100,0.00258243
1,100,0.000884443
1,100,0.000886261
1,100,0.00090593
1,100,0.0022109
1,100,0.000956088
1,100,0.000892249
1,100,0.000878108
1,100,0.00197199
1,100,0.000893078
1,100,0.000895831
1,100,0.00087434
1,100,0.00248302
1,100,0.000971693
1,100,0.00104308
1,100,0.000956989
1,100,0.00233252
1,100,0.000920101
1,100,0.000969179
1,100,0.00100648
1,100,0.00217225
1,100,0.000886572
1,100,0.000975011
1,100,0.00100076
1,100,0.00245007
1,100,0.000924638
1,100,0.000904783
1,100,0.000886695
1,100,0.00204384
1,100,0.000915077
1,100,0.000871244
1,100,0.00100953
1,100,0.00206932
1,100,0.000892215
1,100,0.00087522
1,100,0.000869113
1,100,0.00187196
1,100,0.000902772
1,100,0.000854432
1,100,0.000899464
1,100,0.00194475
1,100,0.000864797
1,100,0.000857969
1,100,0.000890373
1,100,0.00191177
1,100,0.000867925
1,100,0.000858352
1,100,0.000840655
1,100,0.00210386
1,100,0.000886979
1,100,0.000866421
1,100,0.000971207
1,100,0.00194803
1,100,0.000926144
1,100,0.000903366
1,100,0.00086498
1,100,0.00217006
1,100,0.000893096
1,100,0.000911125
1,100,0.00092573
1,100,0.00209966
1,100,0.000878431
1,100,0.000883003
1,100,0.000876447
1,100,0.0020194
1,100,0.000898563
1,100,0.001045
1,100,0.000925827
1,100,0.00217005
1,100,0.000939988
1,100,0.000887447
1,100,0.000917972
1,100,0.00201133
1,100,0.00086629
1,100,0.000885482
1,100,0.000898897
1,100,0.00189866
1,100,0.000880768
1,100,0.000921603
1,100,0.00086063
1,100,0.00195302
1,100,0.000865494
1,100,0.000862545
1,100,0.000855156
1,100,0.00190143
1,100,0.000885951
1,100,0.00086758
1,100,0.000870279
1,100,0.00211218
1,100,0.000886967
1,100,0.000879012
1,100,0.000884852
1,100,0.00200071
1,100,0.000868264
1,100,0.000904843
1,100,0.000888912
1,100,0.00208198
1,100,0.000897983
1,100,0.000894628
1,100,0.000894296
1,100,0.00185439
1,100,0.000889998
1,100,0.000875958
1,100,0.000857966
1,100,0.00257465
1,100,0.000974979
1,100,0.00105305
1,100,0.00100637
1,100,0.00233581
1,100,0.000906646
1,100,0.00088818
1,100,0.000862067
1,100,0.00211247
1,100,0.000924658
1,100,0.000919298
1,100,0.000898367
1,100,0.00205059
1,100,0.00107866
1,100,0.000963608
1,100,0.000892647
1,100,0.00203426
1,100,0.000901904
1,100,0.000935229
1,100,0.000888272
1,100,0.00213724
1,100,0.000866444
1,100,0.000973635
1,100,0.000924968
1,100,0.00203547
1,100,0.000997529
1,100,0.00100423
1,100,0.00097735
1,100,0.00216422
1,100,0.00101281
1,100,0.000979885
1,100,0.00103101
1,100,0.00199037
1,100,0.00104887
1,100,0.000991744
1,100,0.000991695
1,100,0.00220696
1,100,0.000922402
1,100,0.000884281
1,100,0.000988834
1,100,0.00225816
1,100,0.000909211
1,100,0.000921398
1,100,0.000879614
1,100,0.00213883
1,100,0.000883418
1,100,0.000901243
1,100,0.00101059
1,100,0.00218924
1,100,0.000884791
1,100,0.000887962
1,100,0.0008626
1,100,0.00268679
1,100,0.000888131
1,100,0.000871091
1,100,0.000910995
1,100,0.0020357
1,100,0.000875493
1,100,0.000885311
1,100,0.000917842
1,100,0.00204179
1,100,0.000903394
1,100,0.000865813
1,100,0.000870037
1,100,0.00192512
1,100,0.000860017
1,100,0.000848064
1,100,0.000852718
1,100,0.00194918
1,100,0.000884037
1,100,0.000885076
1,100,0.000889091
1,100,0.00193115
1,100,0.00103202
1,100,0.000931378
1,100,0.000875266
1,100,0.00191184
1,100,0.000920568
1,100,0.000891354
1,100,0.000891925
1,100,0.0019452
1,100,0.000859004
1,100,0.001064
1,100,0.000884106
1,100,0.00223256
1,100,0.000861573
1,100,0.000896964
1,100,0.000876223
1,100,0.00224183
1,100,0.000862912
1,100,0.00087958
1,100,0.000875118
1,100,0.00200126
1,100,0.000906975
1,100,0.000990288
1,100,0.000903989
1,100,0.00238309
1,100,0.000986752
1,100,0.00101091
1,100,0.000917952
1,100,0.00244644
1,100,0.000913286
1,100,0.000938795
1,100,0.000905735
1,100,0.00296779
1,100,0.00118885
1,100,0.00104604
1,100,0.000973041
1,100,0.00260056
1,100,0.000903887
1,100,0.000940301
1,100,0.00088583
1,100,0.00218451
1,100,0.000898333
1,100,0.000869224
1,100,0.000899259
1,100,0.00223312
1,100,0.000888934
1,100,0.000879468
1,100,0.000923546
1,100,0.00235055
1,100,0.000859989
1,100,0.000865242
1,100,0.000900621
1,100,0.00247474
1,100,0.000936973
1,100,0.000871805
1,100,0.000897626
1,100,0.00197862
1,100,0.000877753
1,100,0.000905493
1,100,0.000900005
1,100,0.0021757
1,100,0.000889947
1,100,0.000927375
1,100,0.000872946
1,100,0.00229087
1,100,0.000970041
1,100,0.000994595
1,100,0.00101833
1,100,0.00203447
1,100,0.000899553
1,100,0.00102493
1,100,0.00098642
1,100,0.00205229
1,100,0.000927666
1,100,0.00100759
1,100,0.00101225
1,100,0.00218458
1,100,0.000917679
1,100,0.00090613
1,100,0.000891737
1,100,0.00237491
1,100,0.00090157
1,100,0.000903684
1,100,0.00101378
1,100,0.00210591
1,100,0.000890575
1,100,0.000882636
1,100,0.000867553
1,100,0.00226559
1,100,0.00107455
1,100,0.00101331
1,100,0.000888277
1,100,0.00244899
1,100,0.000887577
1,100,0.000875532
1,100,0.000998846
1,100,0.00231397
1,100,0.000912518
1,100,0.000903324
1,100,0.000856043
1,100,0.00196555
1,100,0.000908217
1,100,0.000891162
1,100,0.000875171
1,100,0.00212965
1,100,0.000904074
1,100,0.000950535
1,100,0.00088801
1,100,0.00192007
1,100,0.00088304
1,100,0.000864755
1,100,0.000918489
1,100,0.00218474
1,100,0.000871355
1,100,0.000972977
1,100,0.000885433
1,100,0.00209246
1,100,0.000920506
1,100,0.000847901
1,100,0.000876839
1,100,0.00260658
1,100,0.000885952
1,100,0.000877788
1,100,0.000870625
1,100,0.00217466
1,100,0.000982602
1,100,0.000883647
1,100,0.000851941
1,100,0.00226426
1,100,0.000966851
1,100,0.000878309
1,100,0.000873745
1,100,0.00214344
1,100,0.000899351
1,100,0.000883625
1,100,0.000885647
1,100,0.00217841
1,100,0.000923861
1,100,0.000883493
1,100,0.000894313
1,100,0.00230771
1,100,0.000927542
1,100,0.000944903
1,100,0.000941961
1,100,0.00236292
1,100,0.000882559
1,100,0.000885275
1,100,0.000874615
1,100,0.00215553
1,100,0.000970058
1,100,0.000856428
1,100,0.000909198
1,100,0.00203584
1,100,0.000979648
1,100,0.000877707
1,100,0.00105673
1,100,0.00214808
1,100,0.000907349
1,100,0.000886464
1,100,0.000919624
1,100,0.00271957
1,100,0.000926013
1,100,0.000890122
1,100,0.00112733
1,100,0.00205246
1,100,0.000882024
1,100,0.00087672
1,100,0.000873205
1,100,0.00221562
1,100,0.00089462
1,100,0.0014736
1,100,0.00105371
1,100,0.00280022
1,100,0.00102955
1,100,0.000885731
1,100,0.000901061
1,100,0.00236336
1,100,0.00094379
1,100,0.00091823
1,100,0.000900086
1,100,0.00199001
1,100,0.000933609
1,100,0.00092403
1,100,0.000909447
1,100,0.00210108
1,100,0.0009024
1,100,0.000874178
1,100,0.000886942
1,100,0.00250717
1,100,0.000892229
1,100,0.000866851
1,100,0.000857495
1,100,0.00248159
1,100,0.000916711
1,100,0.000918887
1,100,0.000872908
1,100,0.00214859
1,100,0.000943638
1,100,0.000901441
1,100,0.000862589
1,100,0.00196699
1,100,0.000854061
1,100,0.000863628
1,100,0.000881074
1,100,0.00188777
1,100,0.000857944
1,100,0.000853527
1,100,0.000857955
1,100,0.00203788
1,100,0.00086629
1,100,0.000955218
1,100,0.00090872
1,100,0.0022628
1,100,0.000874893
1,100,0.000874759
1,100,0.000904192
1,100,0.00202971
1,100,0.000890213
1,100,0.000859183
1,100,0.000889153
1,100,0.00184818
1,100,0.00087452
1,100,0.00086617
1,100,0.000901164
1,100,0.0026561
1,100,0.000995743
1,100,0.000891871
1,100,0.000880189
1,100,0.0020037
1,100,0.00099511
1,100,0.000884026
1,100,0.000863797
1,100,0.00203603
1,100,0.000964357
1,100,0.00100436
1,100,0.000965638
1,100,0.00192736
1,100,0.00100314
1,100,0.000947907
1,100,0.000854303
1,100,0.00243681
1,100,0.000967938
1,100,0.00101143
1,100,0.000877737
1,100,0.00205485
1,100,0.000981187
1,100,0.00088212
1,100,0.000870358
1,100,0.00213603
1,100,0.00100149
1,100,0.000956926
1,100,0.00086347
1,100,0.00194163
1,100,0.00102094
1,100,0.000891342
1,100,0.000927703
1,100,0.00174222
1,100,0.00106762
1,100,0.0010228
10,1,0.00141261
10,1,0.00018023
10,1,0.000184174
10,1,0.00122484
10,1,0.00017636
10,1,0.000168174
10,1,0.00131822
10,1,0.000216556
10,1,0.000187137
10,1,0.001765
10,1,0.000189716
10,1,0.000199086
10,1,0.00133612
10,1,0.000183757
10,1,0.0001808
10,1,0.00126014
10,1,0.000213883
10,1,0.000191148
10,1,0.0013106
10,1,0.000195643
10,1,0.000197711
10,1,0.001093
10,1,0.00018239
10,1,0.00018327
10,1,0.00126536
10,1,0.000312992
10,1,0.000178959
10,1,0.00153943
10,1,0.000193873
10,1,0.000192319
10,1,0.00149918
10,1,0.000205992
10,1,0.000184502
10,1,0.00117909
10,1,0.000184046
10,1,0.000176667
10,1,0.00113033
10,1,0.000176631
10,1,0.000176185
10,1,0.00161649
10,1,0.000194785
10,1,0.000191039
10,1,0.00134818
10,1,0.000185207
10,1,0.000217245
10,1,0.00113808
10,1,0.000190634
10,1,0.000176728
10,1,0.00145307
10,1,0.000188638
10,1,0.000183878
10,1,0.00111456
10,1,0.00021064
10,1,0.000270565
10,1,0.00117087
10,1,0.000188299
10,1,0.000186477
10,1,0.00150454
10,1,0.000196829
10,1,0.000185366
10,1,0.00164185
10,1,0.000210064
10,1,0.000195084
10,1,0.00124778
10,1,0.000195484
10,1,0.000188469
10,1,0.00119344
10,1,0.000207769
10,1,0.000196256
10,1,0.001424
10,1,0.000186028
10,1,0.00019486
10,1,0.00132901
10,1,0.000333676
10,1,0.000187418
10,1,0.00108863
10,1,0.000173691
10,1,0.000169377
10,1,0.00162034
10,1,0.000189209
10,1,0.000185154
10,1,0.00132534
10,1,0.000184683
10,1,0.000182995
10,1,0.00137557
10,1,0.000218487
10,1,0.000193242
10,1,0.00167213
10,1,0.000183934
10,1,0.000172865
10,1,0.00150068
10,1,0.000191947
10,1,0.000183898
10,1,0.00128784
10,1,0.000194698
10,1,0.000323073
10,1,0.00141863
10,1,0.000209496
10,1,0.000171583
10,1,0.00130045
10,1,0.000183712
10,1,0.000176534
10,1,0.00187969
10,1,0.000182587
10,1,0.000191642
10,1,0.00154882
10,1,0.000185248
10,1,0.00017194
10,1,0.00116445
10,1,0.000189457
10,1,0.000204706
10,1,0.00132939
10,1,0.000193672
10,1,0.000278576
10,1,0.00118695
10,1,0.000186879
10,1,0.000190008
10,1,0.0011054
10,1,0.000190389
10,1,0.000178911
10,1,0.00172102
10,1,0.000266677
10,1,0.000189656
10,1,0.00145756
10,1,0.000184303
10,1,0.000191224
10,1,0.0011699
10,1,0.000190679
10,1,0.000198545
10,1,0.00141953
10,1,0.000221493
10,1,0.000193326
10,1,0.00148697
10,1,0.000317855
10,1,0.000307593
10,1,0.00115943
10,1,0.000177076
10,1,0.000188777
10,1,0.00133387
10,1,0.000184314
10,1,0.000180464
10,1,0.0014335
10,1,0.000177626
10,1,0.000179674
10,1,0.00131183
10,1,0.000192428
10,1,0.000277948
10,1,0.00147213
10,1,0.000263051
10,1,0.000204503
10,1,0.00119675
10,1,0.000198218
10,1,0.000173506
10,1,0.00130108
10,1,0.000181428
10,1,0.000178775
10,1,0.00125533
10,1,0.000175961
10,1,0.000169148
10,1,0.0011356
10,1,0.000177778
10,1,0.000173293
10,1,0.00122613
10,1,0.000186209
10,1,0.000174218
10,1,0.00117952
10,1,0.000189792
10,1,0.000175681
10,1,0.00120743
10,1,0.00020704
10,1,0.00017586
10,1,0.00111845
10,1,0.000177353
10,1,0.000178619
10,1,0.00123934
10,1,0.000182622
10,1,0.000186853
10,1,0.00122816
10,1,0.000177924
10,1,0.000195169
10,1,0.00179828
10,1,0.000192802
10,1,0.000186941
10,1,0.00159335
10,1,0.000191735
10,1,0.000192095
10,1,0.00156224
10,1,0.000179291
10,1,0.000181211
10,1,0.00136762
10,1,0.000198379
10,1,0.000210846
10,1,0.0014131
10,1,0.000349005
10,1,0.000207276
10,1,0.00133171
10,1,0.000185326
10,1,0.00017868
10,1,0.00120388
10,1,0.000183078
10,1,0.000171368
10,1,0.00132873
10,1,0.000191452
10,1,0.000181958
10,1,0.00144619
10,1,0.00019646
10,1,0.000185554
10,1,0.00163859
10,1,0.000192643
10,1,0.000202301
10,1,0.0015015
10,1,0.000202509
10,1,0.000188014
10,1,0.00149508
10,1,0.000185707
10,1,0.000180669
10,1,0.00136644
10,1,0.000185049
10,1,0.000175744
10,1,0.00151298
10,1,0.000288995
10,1,0.000192356
10,1,0.00217909
10,1,0.000212394
10,1,0.000186418
10,1,0.00117482
10,1,0.000197607
10,1,0.000296945
10,1,0.00149177
10,1,0.000170282
10,1,0.000191293
10,1,0.00116925
10,1,0.000167239
10,1,0.000179305
10,1,0.00129913
10,1,0.000198108
10,1,0.000197815
10,1,0.00165938
10,1,0.000190472
10,1,0.000179019
10,1,0.00126573
10,1,0.000184884
10,1,0.000176467
10,1,0.00186599
10,1,0.000197651
10,1,0.000174671
10,1,0.00120372
10,1,0.000192435
10,1,0.000200223
10,1,0.00149958
10,1,0.000229749
10,1,0.000204518
10,1,0.00145798
10,1,0.000234442
10,1,0.000341815
10,1,0.0014649
10,1,0.000196608
10,1,0.000193415
10,1,0.0013421
10,1,0.000220314
10,1,0.000229662
10,1,0.00135701
10,1,0.000198684
10,1,0.000194121
10,1,0.00172118
10,1,0.000244546
10,1,0.000195627
10,1,0.00144012
10,1,0.000321295
10,1,0.000334394
10,1,0.00148292
10,1,0.000197022
10,1,0.000184894
10,1,0.00133732
10,1,0.000189206
10,1,0.000197519
10,1,0.00149622
10,1,0.000193769
10,1,0.000263336
10,1,0.00161099
10,1,0.000227763
10,1,0.000204981
10,1,0.00162711
10,1,0.000179614
10,1,0.000176508
10,1,0.00118321
10,1,0.000182085
10,1,0.000200474
10,1,0.00128721
10,1,0.000183255
10,1,0.000297154
10,1,0.00152965
10,1,0.000179673
10,1,0.000185814
10,1,0.00124163
10,1,0.000182305
10,1,0.000178882
10,1,0.00128119
10,1,0.000192685
10,1,0.000193178
10,1,0.0012539
10,1,0.000191737
10,1,0.00017559
10,1,0.00153574
10,1,0.000183594
10,1,0.000188183
10,1,0.0017037
10,1,0.000194638
10,1,0.000211947
10,1,0.00132505
10,1,0.000178951
10,1,0.000182386
10,1,0.00124247
10,1,0.00018148
10,1,0.000175705
10,1,0.00196915
10,1,0.000205169
10,1,0.000194923
10,1,0.00191395
10,1,0.000215774
10,1,0.000191489
10,1,0.00123986
10,1,0.000203315
10,1,0.000187749
10,1,0.00113494
10,1,0.000201383
10,1,0.000186089
10,1,0.00018703
10,1,0.0012767
10,1,0.000205433
10,1,0.000174402
10,1,0.00115144
10,1,0.000180595
10,1,0.000177759
10,1,0.00134419
10,1,0.000195126
10,1,0.000175004
10,1,0.0013416
10,1,0.000187037
10,1,0.000188568
10,1,0.00143815
10,1,0.000199998
10,1,0.000188925
10,1,0.00145297
10,1,0.00035092
10,1,0.000198854
10,1,0.00107996
10,1,0.000173715
10,1,0.000179157
10,1,0.00128247
10,1,0.000176328
10,1,0.000197171
10,1,0.00123365
10,1,0.000193933
10,1,0.000195324
10,1,0.00135548
10,1,0.000200938
10,1,0.000187933
10,1,0.0011144
10,1,0.000224208
10,1,0.000185955
10,1,0.00145169
10,1,0.000188746
10,1,0.000211024
10,1,0.00125926
10,1,0.000206154
10,1,0.000198901
10,1,0.00142492
10,1,0.000193998
10,1,0.000189272
10,1,0.00143124
10,1,0.000186971
10,1,0.000191838
10,1,0.0015363
10,1,0.000193404
10,1,0.000194403
10,1,0.00229995
10,1,0.000181542
10,1,0.000191414
10,1,0.00140336
10,1,0.000194766
10,1,0.000182315
10,1,0.00152666
10,1,0.000215442
10,1,0.000184962
10,1,0.0014023
10,1,0.000187521
10,1,0.000178285
10,1,0.00118231
10,1,0.000193851
10,1,0.000178982
10,1,0.00121282
10,1,0.000189339
10,1,0.000198232
10,1,0.00135736
10,1,0.00019953
10,1,0.000187036
10,1,0.0013551
10,1,0.000194972
10,1,0.000187047
10,1,0.00129449
10,1,0.000188067
10,1,0.000190873
10,1,0.00118816
10,1,0.000191409
10,1,0.000167656
10,1,0.001058
10,1,0.000175028
10,1,0.00018225
10,1,0.00150491
10,1,0.000180699
10,1,0.000174679
10,1,0.00146666
10,1,0.000197698
10,1,0.000190505
10,1,0.00169703
10,1,0.000197757
10,1,0.0001817
10,1,0.00113191
10,1,0.000176561
10,1,0.000175648
10,1,0.00129294
10,1,0.000181024
10,1,0.000184516
10,1,0.00161457
10,1,0.00020161
10,1,0.000183509
10,1,0.00162787
10,1,0.000193549
10,1,0.00028267
10,1,0.00116056
10,1,0.000180416
10,1,0.000177912
10,1,0.00126899
10,1,0.000196191
10,1,0.000179532
10,1,0.00194623
10,1,0.000192486
10,1,0.000186138
10,1,0.00126631
10,1,0.000184668
10,1,0.000176392
10,1,0.00140712
10,1,0.000202049
10,1,0.000196536
10,1,0.00147695
10,1,0.000195971
10,1,0.000183164
10,1,0.00131133
10,1,0.000187152
10,1,0.000366391
10,1,0.00148792
10,1,0.000198012
10,1,0.00019968
10,1,0.00194157
10,1,0.000196883
10,1,0.000183906
10,1,0.00118568
10,1,0.000176646
10,1,0.00017499
10,1,0.00111729
10,1,0.000198817
10,1,0.000176536
10,1,0.00139552
10,1,0.000203112
10,1,0.000212097
10,1,0.00137714
10,1,0.000194767
10,1,0.000276001
10,1,0.00137669
10,1,0.000175279
10,1,0.000182826
10,1,0.00124404
10,1,0.000182402
10,1,0.000190984
10,1,0.00159663
10,1,0.000296174
10,1,0.000195732
10,1,0.0014077
10,1,0.000183614
10,1,0.000180035
10,1,0.00134099
10,1,0.000319667
10,1,0.000190515
10,1,0.00120636
10,1,0.000207367
10,1,0.000199258
10,1,0.00148656
10,1,0.000191363
10,1,0.00019149
10,1,0.00136244
10,1,0.000223449
10,1,0.000186476
10,1,0.00131062
10,1,0.000191196
10,1,0.000179234
10,1,0.00122182
10,1,0.000179513
10,1,0.00017596
10,1,0.00134565
10,1,0.000194554
10,1,0.000192656
10,1,0.00126727
10,1,0.000198427
10,1,0.000199987
10,1,0.00140307
10,1,0.000240911
10,1,0.000196309
10,1,0.00197335
10,1,0.000204698
10,1,0.000191784
10,1,0.00135303
10,1,0.000189304
10,1,0.000203154
10,1,0.00135527
10,1,0.00019566
10,1,0.000184897
10,1,0.00143771
10,1,0.00019781
10,1,0.000185764
10,1,0.00117862
10,1,0.000188746
10,1,0.000178712
10,1,0.00115014
10,1,0.000184249
10,1,0.000221324
10,1,0.00148747
10,1,0.000189147
10,1,0.000189306
10,1,0.00128831
10,1,0.000181098
10,1,0.000180864
10,1,0.00140831
10,1,0.000195613
10,1,0.000296366
10,1,0.00154688
10,1,0.000206357
10,1,0.000182531
10,1,0.00105241
10,1,0.000188436
10,1,0.000195608
10,1,0.00381846
10,1,0.000203498
10,1,0.000202086
10,1,0.00163423
10,1,0.000210471
10,1,0.000188683
10,1,0.00133806
10,1,0.000199918
10,1,0.000210686
10,1,0.00180949
10,1,0.00021097
10,1,0.000195209
10,1,0.00135302
10,1,0.000207749
10,1,0.000205003
10,1,0.00235943
10,1,0.000198719
10,1,0.00019344
10,1,0.00179153
10,1,0.000226137
10,1,0.000195496
10,1,0.00187383
10,1,0.000197237
10,1,0.000200177
10,1,0.00117527
10,1,0.000188784
10,1,0.000214185
10,1,0.00143344
10,1,0.000198021
10,1,0.000202
10,1,0.00123721
10,1,0.00020424
10,1,0.000199581
10,1,0.00128968
10,1,0.000208659
10,1,0.000194671
10,1,0.00169184
10,1,0.000213568
10,1,0.000199258
10,1,0.00151453
10,1,0.000207307
10,1,0.000186358
10,1,0.00124883
10,1,0.000181063
10,1,0.000175429
10,1,0.00110082
10,1,0.000182553
10,1,0.000181633
10,1,0.00124971
10,1,0.000176171
10,1,0.000173761
10,1,0.0010096
10,1,0.000189965
10,1,0.000180659
10,1,0.00135003
10,1,0.000215979
10,1,0.000177359
10,1,0.00169759
10,1,0.000198589
10,1,0.000210441
10,1,0.00140094
10,1,0.000207759
10,1,0.000185704
10,1,0.0014969
10,1,0.000305636
10,1,0.000185898
10,1,0.00126714
10,1,0.000208223
10,1,0.000195807
10,1,0.00167456
10,1,0.000174932
10,1,0.000191339
10,1,0.00140575
10,1,0.000183363
10,1,0.000178519
10,1,0.0012459
10,1,0.000184555
10,1,0.000180202
10,1,0.00119143
10,1,0.000178029
10,1,0.000184071
10,1,0.00141957
10,1,0.000183519
10,1,0.000199878
10,1,0.00113151
10,1,0.000194488
10,1,0.00018446
10,1,0.00123084
10,1,0.000181855
10,1,0.000181805
10,1,0.00131356
10,1,0.000188092
10,1,0.00017522
10,1,0.00136666
10,1,0.000189021
10,1,0.000179098
10,1,0.00145114
10,1,0.000195581
10,1,0.000325737
10,1,0.00128029
10,1,0.000189089
10,1,0.00018533
10,1,0.00218577
10,1,0.000209726
10,1,0.00021297
10,1,0.00134535
10,1,0.000205365
10,1,0.000383587
10,1,0.00137785
10,1,0.00018811
10,1,0.000184273
10,1,0.00136527
10,1,0.000186378
10,1,0.000183934
10,1,0.00121477
10,1,0.000202399
10,1,0.000219687
10,1,0.00119823
10,1,0.000176357
10,1,0.000205512
10,1,0.00150427
10,1,0.000183812
10,1,0.000187406
10,1,0.0011557
10,1,0.000230684
10,1,0.000203379
10,1,0.00137869
10,1,0.000219133
10,1,0.000189654
10,1,0.00156808
10,1,0.00018976
10,1,0.000185711
10,1,0.00160885
10,1,0.000189427
10,1,0.000181963
10,1,0.00136794
10,1,0.00020426
10,1,0.000184987
10,1,0.00125147
10,1,0.000193189
10,1,0.000188918
10,1,0.00130053
10,1,0.000202924
10,1,0.000183617
10,1,0.00139141
10,1,0.000322288
10,1,0.000213988
10,1,0.00164421
10,1,0.000191236
10,1,0.000306499
10,1,0.00192465
10,1,0.000308552
10,1,0.000190743
10,1,0.00124328
10,1,0.000177525
10,1,0.000184123
10,1,0.00144842
10,1,0.000200388
10,1,0.00018881
10,1,0.00110361
10,1,0.000183646
10,1,0.000179201
10,1,0.00113133
10,1,0.000173724
10,1,0.000168991
10,1,0.0012989
10,1,0.000202391
10,1,0.000177575
10,1,0.0015039
10,1,0.000220297
10,1,0.000211353
10,1,0.00115234
10,1,0.000184388
10,1,0.000174946
10,1,0.00106688
10,1,0.000176843
10,1,0.00017563
10,1,0.001169
10,1,0.000186888
10,1,0.000183437
10,1,0.00103872
10,1,0.00018193
10,1,0.000180841
10,1,0.00136416
10,1,0.000191481
10,1,0.00018172
10,1,0.00105944
10,1,0.000192875
10,1,0.000200949
10,1,0.00157829
10,1,0.000192099
10,1,0.000188058
10,1,0.00123926
10,1,0.000193176
10,1,0.000178054
10,1,0.00134662
10,1,0.000179001
10,1,0.000188882
10,1,0.00151135
10,1,0.000202072
10,1,0.000192604
10,1,0.0013364
10,1,0.000177375
10,1,0.0001762
10,1,0.00107303
10,1,0.000194427
10,1,0.000372912
10,1,0.00111974
10,1,0.000180684
10,1,0.000170235
10,1,0.00134844
10,1,0.000190433
10,1,0.000184646
10,1,0.00114558
10,1,0.000179749
10,1,0.000176273
10,1,0.00120827
10,1,0.000176937
10,1,0.000170926
10,1,0.00130824
10,1,0.000205876
10,1,0.000183075
10,1,0.00124727
10,1,0.000187862
10,1,0.000180584
10,1,0.00126932
10,1,0.000184581
10,1,0.000188661
10,1,0.00194719
10,1,0.000197616
10,1,0.000196553
10,1,0.00110717
10,1,0.000231309
10,1,0.000179846
10,1,0.00119895
10,1,0.000183295
10,1,0.000179635
10,1,0.00130053
10,1,0.000186064
10,1,0.00019433
10,1,0.00150362
10,1,0.000191529
10,1,0.000219447
10,1,0.0015206
10,1,0.000192527
10,1,0.000178387
10,1,0.00106512
10,1,0.000189483
10,1,0.000183321
10,1,0.0019073
10,1,0.000180066
10,1,0.000180651
10,1,0.00129564
10,1,0.000201352
10,1,0.000178615
10,1,0.00121044
10,1,0.000193467
10,1,0.000192397
10,1,0.00135407
10,1,0.000193129
10,1,0.000193923
10,1,0.00202941
10,1,0.000197412
10,1,0.000183377
10,1,0.00136649
10,1,0.000195637
10,1,0.000203365
10,1,0.00113766
10,1,0.000187784
10,1,0.000178439
10,1,0.00121542
10,1,0.000191263
10,1,0.000187602
10,1,0.00145814
10,1,0.000195604
